8.24381875E+07,  3.59650311E+01,  1.51073104E+02
8.24538031E+07,  3.63529919E+01,  1.51905015E+02
8.24694187E+07,  3.67313975E+01,  1.52743606E+02
8.24850344E+07,  3.71326161E+01,  1.53592821E+02
8.25006500E+07,  3.75228811E+01,  1.54441875E+02
8.25162656E+07,  3.79272704E+01,  1.55310378E+02
8.25318812E+07,  3.83455893E+01,  1.56179460E+02
8.25474969E+07,  3.87629635E+01,  1.57056256E+02
8.25631125E+07,  3.91842757E+01,  1.57937097E+02
8.25787281E+07,  3.96185597E+01,  1.58839968E+02
8.25943437E+07,  4.00640403E+01,  1.59743199E+02
8.26099594E+07,  4.05025076E+01,  1.60660120E+02
8.26255750E+07,  4.09695522E+01,  1.61582107E+02
8.26411906E+07,  4.14255068E+01,  1.62507651E+02
8.26568062E+07,  4.19017424E+01,  1.63448202E+02
8.26724219E+07,  4.23810157E+01,  1.64397114E+02
8.26880375E+07,  4.28592331E+01,  1.65354248E+02
8.27036531E+07,  4.33592876E+01,  1.66323138E+02
8.27192687E+07,  4.38655351E+01,  1.67304865E+02
8.27348844E+07,  4.43755268E+01,  1.68281736E+02
8.27505000E+07,  4.49054930E+01,  1.69280946E+02
8.27661156E+07,  4.54367673E+01,  1.70294584E+02
8.27817312E+07,  4.59749014E+01,  1.71311215E+02
8.27973469E+07,  4.65323928E+01,  1.72347493E+02
8.28129625E+07,  4.70908050E+01,  1.73374021E+02
8.28285781E+07,  4.76513188E+01,  1.74420081E+02
8.28441937E+07,  4.82387316E+01,  1.75483268E+02
8.28598094E+07,  4.88356045E+01,  1.76555115E+02
8.28754250E+07,  4.94340780E+01,  1.77629815E+02
8.28910406E+07,  5.00500443E+01,  1.78726190E+02
8.29066562E+07,  5.06867351E+01,  1.79831824E+02
8.29222719E+07,  5.13246390E+01,  1.80941660E+02
8.29378875E+07,  5.19766330E+01,  1.82077792E+02
8.29535031E+07,  5.26216859E+01,  1.83204410E+02
8.29691188E+07,  5.33090892E+01,  1.84366275E+02
8.29847344E+07,  5.39980257E+01,  1.85525244E+02
8.30003500E+07,  5.47022141E+01,  1.86704191E+02
8.30159656E+07,  5.54105823E+01,  1.87886788E+02
8.30315812E+07,  5.61469397E+01,  1.89087768E+02
8.30471969E+07,  5.68831831E+01,  1.90300242E+02
8.30628125E+07,  5.76405198E+01,  1.91529684E+02
8.30784281E+07,  5.84146821E+01,  1.92759700E+02
8.30940437E+07,  5.91987473E+01,  1.94016710E+02
8.31096594E+07,  6.00015237E+01,  1.95288180E+02
8.31252750E+07,  6.08226111E+01,  1.96558526E+02
8.31408906E+07,  6.16748596E+01,  1.97855115E+02
8.31565062E+07,  6.25154611E+01,  1.99166378E+02
8.31721219E+07,  6.33847600E+01,  2.00488188E+02
8.31877375E+07,  6.42799068E+01,  2.01819579E+02
8.32033531E+07,  6.51859395E+01,  2.03171516E+02
8.32189687E+07,  6.61223964E+01,  2.04540198E+02
8.32345844E+07,  6.70539877E+01,  2.05920594E+02
8.32502000E+07,  6.80269869E+01,  2.07324258E+02
8.32658156E+07,  6.90093464E+01,  2.08729979E+02
8.32814313E+07,  7.00212619E+01,  2.10152861E+02
8.32970469E+07,  7.10597627E+01,  2.11586258E+02
8.33126625E+07,  7.21030950E+01,  2.13051629E+02
8.33282781E+07,  7.31761590E+01,  2.14528181E+02
8.33438937E+07,  7.42749671E+01,  2.16013320E+02
8.33595094E+07,  7.53996094E+01,  2.17531388E+02
8.33751250E+07,  7.65430078E+01,  2.19059321E+02
8.33907406E+07,  7.77290634E+01,  2.20599427E+02
8.34063562E+07,  7.89257312E+01,  2.22141549E+02
8.34219719E+07,  8.01624022E+01,  2.23729333E+02
8.34375875E+07,  8.14113404E+01,  2.25323007E+02
8.34532031E+07,  8.26923980E+01,  2.26925144E+02
8.34688187E+07,  8.39983941E+01,  2.28553568E+02
8.34844344E+07,  8.53429870E+01,  2.30207703E+02
8.35000500E+07,  8.67221095E+01,  2.31871910E+02
8.35156656E+07,  8.81153376E+01,  2.33554219E+02
8.35312812E+07,  8.95722083E+01,  2.35251835E+02
8.35468969E+07,  9.10624986E+01,  2.36972300E+02
8.35625125E+07,  9.25510987E+01,  2.38712955E+02
8.35781281E+07,  9.40820492E+01,  2.40462445E+02
8.35937437E+07,  9.56921523E+01,  2.42246476E+02
8.36093594E+07,  9.73091116E+01,  2.44041886E+02
8.36249750E+07,  9.89749782E+01,  2.45872415E+02
8.36405906E+07,  1.00683948E+02,  2.47679090E+02
8.36562062E+07,  1.02448685E+02,  2.49545781E+02
8.36718219E+07,  1.04218116E+02,  2.51411359E+02
8.36874375E+07,  1.06054691E+02,  2.53302521E+02
8.37030531E+07,  1.07920481E+02,  2.55203257E+02
8.37186687E+07,  1.09870284E+02,  2.57155818E+02
8.37342844E+07,  1.11827917E+02,  2.59100386E+02
8.37499000E+07,  1.13884096E+02,  2.61076022E+02
8.37655156E+07,  1.15952982E+02,  2.63040228E+02
8.37811312E+07,  1.18064164E+02,  2.65065405E+02
8.37967469E+07,  1.20291163E+02,  2.67094860E+02
8.38123625E+07,  1.22544387E+02,  2.69108918E+02
8.38279781E+07,  1.24842892E+02,  2.71199984E+02
8.38435937E+07,  1.27218573E+02,  2.73270463E+02
8.38592094E+07,  1.29636671E+02,  2.75402830E+02
8.38748250E+07,  1.32164614E+02,  2.77501730E+02
8.38904406E+07,  1.34727568E+02,  2.79646463E+02
8.39060562E+07,  1.37347168E+02,  2.81789490E+02
8.39216719E+07,  1.40035949E+02,  2.83936704E+02
8.39372875E+07,  1.42857255E+02,  2.86138475E+02
8.39529031E+07,  1.45691909E+02,  2.88345435E+02
8.39685187E+07,  1.48657633E+02,  2.90553490E+02
8.39841344E+07,  1.51672420E+02,  2.92791237E+02
8.39997500E+07,  1.54777548E+02,  2.95014383E+02
8.40153656E+07,  1.57999110E+02,  2.97268330E+02
8.40309812E+07,  1.61272639E+02,  2.99523722E+02
8.40465969E+07,  1.64658899E+02,  3.01812091E+02
8.40622125E+07,  1.68128920E+02,  3.04059129E+02
8.40778281E+07,  1.71704566E+02,  3.06331213E+02
8.40934437E+07,  1.75391203E+02,  3.08642482E+02
8.41090594E+07,  1.79213911E+02,  3.10919521E+02
8.41246750E+07,  1.83113230E+02,  3.13228186E+02
8.41402906E+07,  1.87124159E+02,  3.15529023E+02
8.41559062E+07,  1.91271719E+02,  3.17813047E+02
8.41715219E+07,  1.95498247E+02,  3.20099984E+02
8.41871375E+07,  1.99894106E+02,  3.22361012E+02
8.42027531E+07,  2.04430640E+02,  3.24612502E+02
8.42183688E+07,  2.09059968E+02,  3.26885114E+02
8.42339844E+07,  2.13855618E+02,  3.29143341E+02
8.42496000E+07,  2.18745257E+02,  3.31346930E+02
8.42652156E+07,  2.23844620E+02,  3.33531928E+02
8.42808312E+07,  2.29075569E+02,  3.35692952E+02
8.42964469E+07,  2.34482866E+02,  3.37806269E+02
8.43120625E+07,  2.40004639E+02,  3.39887408E+02
8.43276781E+07,  2.45726388E+02,  3.41884490E+02
8.43432937E+07,  2.51575742E+02,  3.43866177E+02
8.43589094E+07,  2.57619802E+02,  3.45801906E+02
8.43745250E+07,  2.63895160E+02,  3.47712352E+02
8.43901406E+07,  2.70288743E+02,  3.49419607E+02
8.44057562E+07,  2.76883329E+02,  3.51151206E+02
8.44213719E+07,  2.83725699E+02,  3.52743462E+02
8.44369875E+07,  2.90704890E+02,  3.54270104E+02
8.44526031E+07,  2.97919811E+02,  3.55680572E+02
8.44682187E+07,  3.05251806E+02,  3.56965476E+02
8.44838344E+07,  3.12904498E+02,  3.58176677E+02
8.44994500E+07,  3.20715897E+02,  3.59203954E+02
8.45150656E+07,  3.28813802E+02,  3.60111567E+02
8.45306812E+07,  3.37075581E+02,  3.60738253E+02
8.45462969E+07,  3.45529371E+02,  3.61312943E+02
8.45619125E+07,  3.54247153E+02,  3.61647879E+02
8.45775281E+07,  3.63186425E+02,  3.61757064E+02
8.45931437E+07,  3.72417189E+02,  3.61689560E+02
8.46087594E+07,  3.81708879E+02,  3.61326341E+02
8.46243750E+07,  3.91327885E+02,  3.60761318E+02
8.46399906E+07,  4.01153914E+02,  3.59743887E+02
8.46556062E+07,  4.11245917E+02,  3.58692972E+02
8.46712219E+07,  4.21452879E+02,  3.57129044E+02
8.46868375E+07,  4.31927560E+02,  3.55225162E+02
8.47024531E+07,  4.42634701E+02,  3.52997513E+02
8.47180687E+07,  4.53407183E+02,  3.50418422E+02
8.47336844E+07,  4.64462403E+02,  3.47432966E+02
8.47493000E+07,  4.75601023E+02,  3.43945144E+02
8.47649156E+07,  4.86983841E+02,  3.40045265E+02
8.47805312E+07,  4.98415143E+02,  3.35626413E+02
8.47961469E+07,  5.09959402E+02,  3.30603446E+02
8.48117625E+07,  5.21582177E+02,  3.25392657E+02
8.48273781E+07,  5.33204143E+02,  3.19377286E+02
8.48429937E+07,  5.44973387E+02,  3.12950088E+02
8.48586094E+07,  5.56652111E+02,  3.05838934E+02
8.48742250E+07,  5.68232540E+02,  2.98145601E+02
8.48898406E+07,  5.79915274E+02,  2.89579196E+02
8.49054562E+07,  5.91263207E+02,  2.80645932E+02
8.49210719E+07,  6.02639714E+02,  2.71228417E+02
8.49366875E+07,  6.13831592E+02,  2.60755196E+02
8.49523031E+07,  6.24743058E+02,  2.49919690E+02
8.49679187E+07,  6.35207156E+02,  2.38439857E+02
8.49835344E+07,  6.45448702E+02,  2.26134082E+02
8.49991500E+07,  6.55236285E+02,  2.13449577E+02
8.50147656E+07,  6.64617774E+02,  1.99868699E+02
8.50303812E+07,  6.73238458E+02,  1.85829612E+02
8.50459969E+07,  6.81596828E+02,  1.71160317E+02
8.50616125E+07,  6.89283813E+02,  1.55884918E+02
8.50772281E+07,  6.96206582E+02,  1.40234599E+02
8.50928437E+07,  7.02606730E+02,  1.24045887E+02
8.51084594E+07,  7.08274914E+02,  1.07518480E+02
8.51240750E+07,  7.12779009E+02,  9.04337061E+01
8.51396906E+07,  7.16861985E+02,  7.30203152E+01
8.51553063E+07,  7.20022716E+02,  5.55589439E+01
8.51709219E+07,  7.22292403E+02,  3.79748720E+01
8.51865375E+07,  7.23638269E+02,  2.00093861E+01
8.52021531E+07,  7.24046482E+02,  2.11677746E+00
8.52177687E+07,  7.23720269E+02, -1.59070706E+01
8.52333844E+07,  7.22469168E+02, -3.38906437E+01
8.52490000E+07,  7.20086638E+02, -5.16303668E+01
8.52646156E+07,  7.17082352E+02, -6.91795577E+01
8.52802312E+07,  7.13242215E+02, -8.65175598E+01
8.52958469E+07,  7.08595340E+02, -1.03394020E+02
8.53114625E+07,  7.02948914E+02, -1.19945497E+02
8.53270781E+07,  6.96731400E+02, -1.36150007E+02
8.53426938E+07,  6.89842038E+02, -1.51945384E+02
8.53583094E+07,  6.82138562E+02, -1.67142259E+02
8.53739250E+07,  6.73998984E+02, -1.81830835E+02
8.53895406E+07,  6.65142963E+02, -1.95928183E+02
8.54051562E+07,  6.55909878E+02, -2.09415566E+02
8.54207719E+07,  6.46285924E+02, -2.22285873E+02
8.54363875E+07,  6.35944188E+02, -2.34451326E+02
8.54520031E+07,  6.25412329E+02, -2.45957427E+02
8.54676187E+07,  6.14924328E+02, -2.57038915E+02
8.54832344E+07,  6.03677630E+02, -2.67279485E+02
8.54988500E+07,  5.92626826E+02, -2.76811367E+02
8.55144656E+07,  5.81460522E+02, -2.85810433E+02
8.55300812E+07,  5.69497661E+02, -2.94589747E+02
8.55456969E+07,  5.57907672E+02, -3.01917638E+02
8.55613125E+07,  5.46428931E+02, -3.09181003E+02
8.55769281E+07,  5.34594287E+02, -3.15747702E+02
8.55925437E+07,  5.23099175E+02, -3.21707717E+02
8.56081594E+07,  5.11445854E+02, -3.27211770E+02
8.56237750E+07,  5.00008656E+02, -3.32165554E+02
8.56393906E+07,  4.88545289E+02, -3.36556892E+02
8.56550062E+07,  4.77216429E+02, -3.40572095E+02
8.56706219E+07,  4.66078832E+02, -3.44054144E+02
8.56862375E+07,  4.55133964E+02, -3.47062563E+02
8.57018531E+07,  4.44437970E+02, -3.49720675E+02
8.57174687E+07,  4.33712820E+02, -3.52006873E+02
8.57330844E+07,  4.23335934E+02, -3.53936703E+02
8.57487000E+07,  4.13150134E+02, -3.55454764E+02
8.57643156E+07,  4.03070231E+02, -3.56718718E+02
8.57799312E+07,  3.93391538E+02, -3.57625242E+02
8.57955469E+07,  3.83720159E+02, -3.58271625E+02
8.58111625E+07,  3.74348057E+02, -3.58697253E+02
8.58267781E+07,  3.65222741E+02, -3.58828249E+02
8.58423937E+07,  3.56370937E+02, -3.58784574E+02
8.58580094E+07,  3.47634605E+02, -3.58512617E+02
8.58736250E+07,  3.39134615E+02, -3.58160541E+02
8.58892406E+07,  3.30972171E+02, -3.57367174E+02
8.59048562E+07,  3.22923723E+02, -3.56564611E+02
8.59204719E+07,  3.15117857E+02, -3.55614981E+02
8.59360875E+07,  3.07553303E+02, -3.54434492E+02
8.59517031E+07,  3.00061107E+02, -3.53146043E+02
8.59673187E+07,  2.92895777E+02, -3.51821966E+02
8.59829344E+07,  2.85952303E+02, -3.50375490E+02
8.59985500E+07,  2.79098526E+02, -3.48742928E+02
8.60141656E+07,  2.72508422E+02, -3.47047707E+02
8.60297812E+07,  2.66115822E+02, -3.45356664E+02
8.60453969E+07,  2.59884977E+02, -3.43540325E+02
8.60610125E+07,  2.53788629E+02, -3.41655534E+02
8.60766281E+07,  2.47940932E+02, -3.39740790E+02
8.60922438E+07,  2.42216363E+02, -3.37740760E+02
8.61078594E+07,  2.36690872E+02, -3.35688735E+02
8.61234750E+07,  2.31314393E+02, -3.33622661E+02
8.61390906E+07,  2.26101001E+02, -3.31495161E+02
8.61547062E+07,  2.21023053E+02, -3.29335198E+02
8.61703219E+07,  2.16097512E+02, -3.27163096E+02
8.61859375E+07,  2.11309984E+02, -3.24950591E+02
8.62015531E+07,  2.06642651E+02, -3.22774914E+02
8.62171687E+07,  2.02122274E+02, -3.20544189E+02
8.62327844E+07,  1.97716607E+02, -3.18311920E+02
8.62484000E+07,  1.93515836E+02, -3.16034810E+02
8.62640156E+07,  1.89365594E+02, -3.13783295E+02
8.62796313E+07,  1.85303397E+02, -3.11536102E+02
8.62952469E+07,  1.81412325E+02, -3.09228869E+02
8.63108625E+07,  1.77610371E+02, -3.06999613E+02
8.63264781E+07,  1.73917053E+02, -3.04741918E+02
8.63420937E+07,  1.70336562E+02, -3.02472739E+02
8.63577094E+07,  1.66855454E+02, -3.00248883E+02
8.63733250E+07,  1.63425124E+02, -2.97988137E+02
8.63889406E+07,  1.60166415E+02, -2.95772866E+02
8.64045562E+07,  1.56944472E+02, -2.93551218E+02
8.64201719E+07,  1.53828096E+02, -2.91338872E+02
8.64357875E+07,  1.50801204E+02, -2.89106736E+02
8.64514031E+07,  1.47846345E+02, -2.86950316E+02
8.64670187E+07,  1.44968166E+02, -2.84798814E+02
8.64826344E+07,  1.42187957E+02, -2.82609551E+02
8.64982500E+07,  1.39445234E+02, -2.80473053E+02
8.65138656E+07,  1.36792720E+02, -2.78352642E+02
8.65294812E+07,  1.34229356E+02, -2.76235079E+02
8.65450969E+07,  1.31708498E+02, -2.74129470E+02
8.65607125E+07,  1.29263269E+02, -2.72066502E+02
8.65763281E+07,  1.26897796E+02, -2.69991123E+02
8.65919437E+07,  1.24581181E+02, -2.67965257E+02
8.66075594E+07,  1.22317460E+02, -2.65943575E+02
8.66231750E+07,  1.20101350E+02, -2.63941636E+02
8.66387906E+07,  1.17950388E+02, -2.61947565E+02
8.66544062E+07,  1.15873285E+02, -2.59983782E+02
8.66700219E+07,  1.13835955E+02, -2.58025269E+02
8.66856375E+07,  1.11847277E+02, -2.56084688E+02
8.67012531E+07,  1.09924211E+02, -2.54178413E+02
8.67168687E+07,  1.08040059E+02, -2.52286141E+02
8.67324844E+07,  1.06166595E+02, -2.50423732E+02
8.67481000E+07,  1.04369887E+02, -2.48561843E+02
8.67637156E+07,  1.02615927E+02, -2.46714116E+02
8.67793312E+07,  1.00905462E+02, -2.44908243E+02
8.67949469E+07,  9.92414264E+01, -2.43100339E+02
8.68105625E+07,  9.76032157E+01, -2.41343951E+02
8.68261781E+07,  9.60012310E+01, -2.39562973E+02
8.68417937E+07,  9.44418339E+01, -2.37841733E+02
8.68574094E+07,  9.29290878E+01, -2.36120410E+02
8.68730250E+07,  9.14248591E+01, -2.34402784E+02
8.68886406E+07,  9.00100398E+01, -2.32709835E+02
8.69042562E+07,  8.85829174E+01, -2.31041549E+02
8.69198719E+07,  8.71912295E+01, -2.29399497E+02
8.69354875E+07,  8.58291278E+01, -2.27769388E+02
8.69511031E+07,  8.45048277E+01, -2.26149433E+02
8.69667187E+07,  8.31997391E+01, -2.24560195E+02
8.69823344E+07,  8.19380977E+01, -2.22986193E+02
8.69979500E+07,  8.07075217E+01, -2.21406837E+02
8.70135656E+07,  7.94836835E+01, -2.19857558E+02
8.70291813E+07,  7.83055640E+01, -2.18341539E+02
8.70447969E+07,  7.71658706E+01, -2.16832965E+02
8.70604125E+07,  7.60352696E+01, -2.15332222E+02
8.70760281E+07,  7.49229655E+01, -2.13851334E+02
8.70916437E+07,  7.38167405E+01, -2.12396693E+02
8.71072594E+07,  7.27663677E+01, -2.10900614E+02
8.71228750E+07,  7.17345018E+01, -2.09519583E+02
8.71384906E+07,  7.07132108E+01, -2.08092642E+02
8.71541062E+07,  6.97116008E+01, -2.06694044E+02
8.71697219E+07,  6.87358241E+01, -2.05312808E+02
8.71853375E+07,  6.77829267E+01, -2.03939407E+02
8.72009531E+07,  6.68403265E+01, -2.02576343E+02
8.72165688E+07,  6.59293137E+01, -2.01235282E+02
8.72321844E+07,  6.50324702E+01, -1.99908709E+02
8.72478000E+07,  6.41526398E+01, -1.98597805E+02
8.72634156E+07,  6.32833309E+01, -1.97303754E+02
8.72790312E+07,  6.24498046E+01, -1.96010692E+02
8.72946469E+07,  6.16088345E+01, -1.94755527E+02
8.73102625E+07,  6.07891969E+01, -1.93481490E+02
8.73258781E+07,  6.00017790E+01, -1.92243386E+02
8.73414938E+07,  5.92225226E+01, -1.91008871E+02
8.73571094E+07,  5.84464161E+01, -1.89796881E+02
8.73727250E+07,  5.77068589E+01, -1.88597919E+02
8.73883406E+07,  5.69676472E+01, -1.87396369E+02
8.74039562E+07,  5.62379088E+01, -1.86212325E+02
8.74195719E+07,  5.55400480E+01, -1.85055000E+02
8.74351875E+07,  5.48426087E+01, -1.83891796E+02
8.74508031E+07,  5.41593062E+01, -1.82746823E+02
8.74664187E+07,  5.34907376E+01, -1.81615713E+02
8.74820344E+07,  5.28167919E+01, -1.80495856E+02
8.74976500E+07,  5.21816270E+01, -1.79388409E+02
8.75132656E+07,  5.15362744E+01, -1.78304576E+02
8.75288812E+07,  5.09401411E+01, -1.77212992E+02
8.75444969E+07,  5.03178313E+01, -1.76132251E+02
8.75601125E+07,  4.97120764E+01, -1.75074322E+02
8.75757281E+07,  4.91284725E+01, -1.74016029E+02
8.75913437E+07,  4.85450790E+01, -1.72977128E+02
8.76069594E+07,  4.79722506E+01, -1.71952908E+02
8.76225750E+07,  4.74239814E+01, -1.70921536E+02
8.76381906E+07,  4.68659739E+01, -1.69911431E+02
8.76538062E+07,  4.63284281E+01, -1.68905783E+02
8.76694219E+07,  4.57971468E+01, -1.67917184E+02
8.76850375E+07,  4.52767163E+01, -1.66934798E+02
8.77006531E+07,  4.47696756E+01, -1.65967286E+02
8.77162687E+07,  4.42689830E+01, -1.65003498E+02
8.77318844E+07,  4.37690708E+01, -1.64048627E+02
8.77475000E+07,  4.32751191E+01, -1.63106134E+02
8.77631156E+07,  4.27985044E+01, -1.62168312E+02
8.77787312E+07,  4.23420079E+01, -1.61243575E+02
8.77943469E+07,  4.18663566E+01, -1.60329350E+02
8.78099625E+07,  4.14184237E+01, -1.59428131E+02
8.78255781E+07,  4.09666998E+01, -1.58524139E+02
8.78411937E+07,  4.05360502E+01, -1.57633156E+02
8.78568094E+07,  4.01068469E+01, -1.56754490E+02
8.78724250E+07,  3.96724245E+01, -1.55875268E+02
8.78880406E+07,  3.92489032E+01, -1.55012312E+02
8.79036562E+07,  3.88379190E+01, -1.54155672E+02
8.79192719E+07,  3.84330597E+01, -1.53290627E+02
8.79348875E+07,  3.80429434E+01, -1.52469169E+02
8.79505031E+07,  3.76519034E+01, -1.51625117E+02
8.79661188E+07,  3.72644839E+01, -1.50800603E+02
8.79817344E+07,  3.68825766E+01, -1.49990316E+02
8.79973500E+07,  3.65013091E+01, -1.49169670E+02
8.80129656E+07,  3.61360753E+01, -1.48368000E+02
8.80285812E+07,  3.57783797E+01, -1.47572110E+02
8.80441969E+07,  3.54087846E+01, -1.46783778E+02
8.80598125E+07,  3.50646691E+01, -1.46003700E+02
8.80754281E+07,  3.47142756E+01, -1.45224734E+02
8.80910437E+07,  3.43749705E+01, -1.44453312E+02
8.81066594E+07,  3.40444299E+01, -1.43691705E+02
8.81222750E+07,  3.37069307E+01, -1.42944055E+02
8.81378906E+07,  3.33829135E+01, -1.42189684E+02
8.81535062E+07,  3.30576204E+01, -1.41453733E+02
8.81691219E+07,  3.27406191E+01, -1.40717327E+02
8.81847375E+07,  3.24343669E+01, -1.39987389E+02
8.82003531E+07,  3.21255424E+01, -1.39266357E+02
8.82159687E+07,  3.18218510E+01, -1.38545360E+02
8.82315844E+07,  3.15277345E+01, -1.37835654E+02
8.82472000E+07,  3.12323575E+01, -1.37132876E+02
8.82628156E+07,  3.09363102E+01, -1.36437482E+02
8.82784313E+07,  3.06520797E+01, -1.35740666E+02
8.82940469E+07,  3.03744716E+01, -1.35062166E+02
8.83096625E+07,  3.00916393E+01, -1.34379713E+02
8.83252781E+07,  2.98162589E+01, -1.33703486E+02
8.83408937E+07,  2.95491605E+01, -1.33034544E+02
8.83565094E+07,  2.92866741E+01, -1.32375826E+02
8.83721250E+07,  2.90220862E+01, -1.31715573E+02
8.83877406E+07,  2.87660717E+01, -1.31062375E+02
8.84033562E+07,  2.85080185E+01, -1.30418348E+02
8.84189719E+07,  2.82572329E+01, -1.29775536E+02
8.84345875E+07,  2.80088993E+01, -1.29141525E+02
8.84502031E+07,  2.77639515E+01, -1.28502571E+02
8.84658187E+07,  2.75268509E+01, -1.27880012E+02
8.84814344E+07,  2.72849610E+01, -1.27260932E+02
8.84970500E+07,  2.70508461E+01, -1.26641563E+02
8.85126656E+07,  2.68142018E+01, -1.26030235E+02
8.85282812E+07,  2.65903854E+01, -1.25427091E+02
8.85438969E+07,  2.63614942E+01, -1.24822692E+02
8.85595125E+07,  2.61430928E+01, -1.24224981E+02
8.85751281E+07,  2.59213763E+01, -1.23634472E+02
8.85907437E+07,  2.57033932E+01, -1.23047743E+02
8.86063594E+07,  2.54916190E+01, -1.22463453E+02
8.86219750E+07,  2.52794776E+01, -1.21881170E+02
8.86375906E+07,  2.50689136E+01, -1.21311853E+02
8.86532062E+07,  2.48648711E+01, -1.20740429E+02
8.86688219E+07,  2.46636224E+01, -1.20175111E+02
8.86844375E+07,  2.44610007E+01, -1.19615320E+02
8.87000531E+07,  2.42662892E+01, -1.19058344E+02
8.87156687E+07,  2.40624262E+01, -1.18506720E+02
8.87312844E+07,  2.38769225E+01, -1.17957643E+02
8.87469000E+07,  2.36874622E+01, -1.17420192E+02
8.87625156E+07,  2.34933276E+01, -1.16872857E+02
8.87781312E+07,  2.33130948E+01, -1.16336171E+02
8.87937469E+07,  2.31264284E+01, -1.15808191E+02
8.88093625E+07,  2.29472126E+01, -1.15280959E+02
8.88249781E+07,  2.27664735E+01, -1.14756343E+02
8.88405937E+07,  2.25879756E+01, -1.14238674E+02
8.88562094E+07,  2.24126094E+01, -1.13715186E+02
8.88718250E+07,  2.22401955E+01, -1.13205371E+02
8.88874406E+07,  2.20689543E+01, -1.12696587E+02
8.89030562E+07,  2.19036042E+01, -1.12195145E+02
8.89186719E+07,  2.17366315E+01, -1.11689612E+02
8.89342875E+07,  2.15726351E+01, -1.11193549E+02
8.89499031E+07,  2.14121187E+01, -1.10695078E+02
