1.51225016E+08,  8.25532629E-01,  0.00000000E+00, -1.91296033E+03,  0.00000000E+00
1.51240631E+08,  8.25503824E-01,  0.00000000E+00, -1.91315781E+03,  0.00000000E+00
1.51256247E+08,  8.25494799E-01,  0.00000000E+00, -1.91335623E+03,  0.00000000E+00
1.51271863E+08,  8.25497657E-01,  0.00000000E+00, -1.91355170E+03,  0.00000000E+00
1.51287478E+08,  8.25478305E-01,  0.00000000E+00, -1.91374938E+03,  0.00000000E+00
1.51303094E+08,  8.25485930E-01,  0.00000000E+00, -1.91394728E+03,  0.00000000E+00
1.51318709E+08,  8.25483053E-01,  0.00000000E+00, -1.91414493E+03,  0.00000000E+00
1.51334325E+08,  8.25462255E-01,  0.00000000E+00, -1.91434203E+03,  0.00000000E+00
1.51349941E+08,  8.25439813E-01,  0.00000000E+00, -1.91454115E+03,  0.00000000E+00
1.51365556E+08,  8.25448188E-01,  0.00000000E+00, -1.91473624E+03,  0.00000000E+00
1.51381172E+08,  8.25421008E-01,  0.00000000E+00, -1.91493432E+03,  0.00000000E+00
1.51396788E+08,  8.25403987E-01,  0.00000000E+00, -1.91513084E+03,  0.00000000E+00
1.51412403E+08,  8.25405374E-01,  0.00000000E+00, -1.91532887E+03,  0.00000000E+00
1.51428019E+08,  8.25407953E-01,  0.00000000E+00, -1.91552514E+03,  0.00000000E+00
1.51443634E+08,  8.25382766E-01,  0.00000000E+00, -1.91572250E+03,  0.00000000E+00
1.51459250E+08,  8.25377116E-01,  0.00000000E+00, -1.91592030E+03,  0.00000000E+00
1.51474866E+08,  8.25382628E-01,  0.00000000E+00, -1.91611754E+03,  0.00000000E+00
1.51490481E+08,  8.25359318E-01,  0.00000000E+00, -1.91631526E+03,  0.00000000E+00
1.51506097E+08,  8.25344462E-01,  0.00000000E+00, -1.91651192E+03,  0.00000000E+00
1.51521713E+08,  8.25363935E-01,  0.00000000E+00, -1.91670995E+03,  0.00000000E+00
1.51537328E+08,  8.25314371E-01,  0.00000000E+00, -1.91690651E+03,  0.00000000E+00
1.51552944E+08,  8.25303508E-01,  0.00000000E+00, -1.91710482E+03,  0.00000000E+00
1.51568559E+08,  8.25305973E-01,  0.00000000E+00, -1.91730347E+03,  0.00000000E+00
1.51584175E+08,  8.25282303E-01,  0.00000000E+00, -1.91749919E+03,  0.00000000E+00
1.51599791E+08,  8.25294953E-01,  0.00000000E+00, -1.91769610E+03,  0.00000000E+00
1.51615406E+08,  8.25271491E-01,  0.00000000E+00, -1.91789398E+03,  0.00000000E+00
1.51631022E+08,  8.25261501E-01,  0.00000000E+00, -1.91809024E+03,  0.00000000E+00
1.51646638E+08,  8.25253409E-01,  0.00000000E+00, -1.91828865E+03,  0.00000000E+00
1.51662253E+08,  8.25246957E-01,  0.00000000E+00, -1.91848497E+03,  0.00000000E+00
1.51677869E+08,  8.25235643E-01,  0.00000000E+00, -1.91868368E+03,  0.00000000E+00
1.51693484E+08,  8.25211040E-01,  0.00000000E+00, -1.91888040E+03,  0.00000000E+00
1.51709100E+08,  8.25189288E-01,  0.00000000E+00, -1.91907779E+03,  0.00000000E+00
1.51724716E+08,  8.25197809E-01,  0.00000000E+00, -1.91927412E+03,  0.00000000E+00
1.51740331E+08,  8.25199766E-01,  0.00000000E+00, -1.91947186E+03,  0.00000000E+00
1.51755947E+08,  8.25173343E-01,  0.00000000E+00, -1.91967057E+03,  0.00000000E+00
1.51771563E+08,  8.25182702E-01,  0.00000000E+00, -1.91986716E+03,  0.00000000E+00
1.51787178E+08,  8.25150302E-01,  0.00000000E+00, -1.92006449E+03,  0.00000000E+00
1.51802794E+08,  8.25142766E-01,  0.00000000E+00, -1.92026185E+03,  0.00000000E+00
1.51818409E+08,  8.25128150E-01,  0.00000000E+00, -1.92045755E+03,  0.00000000E+00
1.51834025E+08,  8.25129087E-01,  0.00000000E+00, -1.92065746E+03,  0.00000000E+00
1.51849641E+08,  8.25121496E-01,  0.00000000E+00, -1.92085410E+03,  0.00000000E+00
1.51865256E+08,  8.25100519E-01,  0.00000000E+00, -1.92105064E+03,  0.00000000E+00
1.51880872E+08,  8.25088886E-01,  0.00000000E+00, -1.92124777E+03,  0.00000000E+00
1.51896488E+08,  8.25057877E-01,  0.00000000E+00, -1.92144410E+03,  0.00000000E+00
1.51912103E+08,  8.25052048E-01,  0.00000000E+00, -1.92164186E+03,  0.00000000E+00
1.51927719E+08,  8.25044114E-01,  0.00000000E+00, -1.92183864E+03,  0.00000000E+00
1.51943334E+08,  8.25029715E-01,  0.00000000E+00, -1.92203571E+03,  0.00000000E+00
1.51958950E+08,  8.25042958E-01,  0.00000000E+00, -1.92223384E+03,  0.00000000E+00
1.51974566E+08,  8.25030492E-01,  0.00000000E+00, -1.92243065E+03,  0.00000000E+00
1.51990181E+08,  8.25000974E-01,  0.00000000E+00, -1.92262858E+03,  0.00000000E+00
1.52005797E+08,  8.24987518E-01,  0.00000000E+00, -1.92282656E+03,  0.00000000E+00
1.52021413E+08,  8.24990464E-01,  0.00000000E+00, -1.92302403E+03,  0.00000000E+00
1.52037028E+08,  8.24969620E-01,  0.00000000E+00, -1.92322163E+03,  0.00000000E+00
1.52052644E+08,  8.24963630E-01,  0.00000000E+00, -1.92341800E+03,  0.00000000E+00
1.52068259E+08,  8.24933237E-01,  0.00000000E+00, -1.92361293E+03,  0.00000000E+00
1.52083875E+08,  8.24941746E-01,  0.00000000E+00, -1.92381279E+03,  0.00000000E+00
1.52099491E+08,  8.24921847E-01,  0.00000000E+00, -1.92400975E+03,  0.00000000E+00
1.52115106E+08,  8.24938527E-01,  0.00000000E+00, -1.92420730E+03,  0.00000000E+00
1.52130722E+08,  8.24911928E-01,  0.00000000E+00, -1.92440439E+03,  0.00000000E+00
1.52146338E+08,  8.24898006E-01,  0.00000000E+00, -1.92460192E+03,  0.00000000E+00
1.52161953E+08,  8.24869800E-01,  0.00000000E+00, -1.92479730E+03,  0.00000000E+00
1.52177569E+08,  8.24872703E-01,  0.00000000E+00, -1.92499608E+03,  0.00000000E+00
1.52193184E+08,  8.24845981E-01,  0.00000000E+00, -1.92519314E+03,  0.00000000E+00
1.52208800E+08,  8.24827212E-01,  0.00000000E+00, -1.92538987E+03,  0.00000000E+00
1.52224416E+08,  8.24833452E-01,  0.00000000E+00, -1.92558731E+03,  0.00000000E+00
1.52240031E+08,  8.24825248E-01,  0.00000000E+00, -1.92578561E+03,  0.00000000E+00
1.52255647E+08,  8.24802248E-01,  0.00000000E+00, -1.92598147E+03,  0.00000000E+00
1.52271263E+08,  8.24794918E-01,  0.00000000E+00, -1.92617877E+03,  0.00000000E+00
1.52286878E+08,  8.24768920E-01,  0.00000000E+00, -1.92637763E+03,  0.00000000E+00
1.52302494E+08,  8.24779299E-01,  0.00000000E+00, -1.92657297E+03,  0.00000000E+00
1.52318109E+08,  8.24767687E-01,  0.00000000E+00, -1.92677063E+03,  0.00000000E+00
1.52333725E+08,  8.24757307E-01,  0.00000000E+00, -1.92696902E+03,  0.00000000E+00
1.52349341E+08,  8.24732760E-01,  0.00000000E+00, -1.92716630E+03,  0.00000000E+00
1.52364956E+08,  8.24729821E-01,  0.00000000E+00, -1.92736222E+03,  0.00000000E+00
1.52380572E+08,  8.24700235E-01,  0.00000000E+00, -1.92755961E+03,  0.00000000E+00
1.52396188E+08,  8.24695271E-01,  0.00000000E+00, -1.92775742E+03,  0.00000000E+00
1.52411803E+08,  8.24693864E-01,  0.00000000E+00, -1.92795442E+03,  0.00000000E+00
1.52427419E+08,  8.24685329E-01,  0.00000000E+00, -1.92815060E+03,  0.00000000E+00
1.52443034E+08,  8.24666706E-01,  0.00000000E+00, -1.92834828E+03,  0.00000000E+00
1.52458650E+08,  8.24661514E-01,  0.00000000E+00, -1.92854669E+03,  0.00000000E+00
1.52474266E+08,  8.24638437E-01,  0.00000000E+00, -1.92874233E+03,  0.00000000E+00
1.52489881E+08,  8.24633274E-01,  0.00000000E+00, -1.92894147E+03,  0.00000000E+00
1.52505497E+08,  8.24611687E-01,  0.00000000E+00, -1.92913834E+03,  0.00000000E+00
1.52521113E+08,  8.24583163E-01,  0.00000000E+00, -1.92933457E+03,  0.00000000E+00
1.52536728E+08,  8.24582634E-01,  0.00000000E+00, -1.92953177E+03,  0.00000000E+00
1.52552344E+08,  8.24577553E-01,  0.00000000E+00, -1.92972785E+03,  0.00000000E+00
1.52567959E+08,  8.24546402E-01,  0.00000000E+00, -1.92992654E+03,  0.00000000E+00
1.52583575E+08,  8.24540299E-01,  0.00000000E+00, -1.93012325E+03,  0.00000000E+00
1.52599191E+08,  8.24508399E-01,  0.00000000E+00, -1.93031985E+03,  0.00000000E+00
1.52614806E+08,  8.24528988E-01,  0.00000000E+00, -1.93051840E+03,  0.00000000E+00
1.52630422E+08,  8.24492719E-01,  0.00000000E+00, -1.93071283E+03,  0.00000000E+00
1.52646038E+08,  8.24489080E-01,  0.00000000E+00, -1.93091216E+03,  0.00000000E+00
1.52661653E+08,  8.24481768E-01,  0.00000000E+00, -1.93110823E+03,  0.00000000E+00
1.52677269E+08,  8.24471387E-01,  0.00000000E+00, -1.93130514E+03,  0.00000000E+00
1.52692884E+08,  8.24465109E-01,  0.00000000E+00, -1.93150330E+03,  0.00000000E+00
1.52708500E+08,  8.24446779E-01,  0.00000000E+00, -1.93170088E+03,  0.00000000E+00
1.52724116E+08,  8.24445656E-01,  0.00000000E+00, -1.93189946E+03,  0.00000000E+00
1.52739731E+08,  8.24415751E-01,  0.00000000E+00, -1.93209485E+03,  0.00000000E+00
1.52755347E+08,  8.24404063E-01,  0.00000000E+00, -1.93229173E+03,  0.00000000E+00
1.52770963E+08,  8.24392546E-01,  0.00000000E+00, -1.93248854E+03,  0.00000000E+00
1.52786578E+08,  8.24381793E-01,  0.00000000E+00, -1.93268603E+03,  0.00000000E+00
1.52802194E+08,  8.24347579E-01,  0.00000000E+00, -1.93288311E+03,  0.00000000E+00
1.52817809E+08,  8.24347340E-01,  0.00000000E+00, -1.93308170E+03,  0.00000000E+00
1.52833425E+08,  8.24339473E-01,  0.00000000E+00, -1.93327740E+03,  0.00000000E+00
1.52849041E+08,  8.24300258E-01,  0.00000000E+00, -1.93347607E+03,  0.00000000E+00
1.52864656E+08,  8.24302088E-01,  0.00000000E+00, -1.93367150E+03,  0.00000000E+00
1.52880272E+08,  8.24304084E-01,  0.00000000E+00, -1.93386839E+03,  0.00000000E+00
1.52895888E+08,  8.24297852E-01,  0.00000000E+00, -1.93406720E+03,  0.00000000E+00
1.52911503E+08,  8.24256335E-01,  0.00000000E+00, -1.93426356E+03,  0.00000000E+00
1.52927119E+08,  8.24273051E-01,  0.00000000E+00, -1.93446083E+03,  0.00000000E+00
1.52942734E+08,  8.24256703E-01,  0.00000000E+00, -1.93465818E+03,  0.00000000E+00
1.52958350E+08,  8.24223622E-01,  0.00000000E+00, -1.93485490E+03,  0.00000000E+00
1.52973966E+08,  8.24221791E-01,  0.00000000E+00, -1.93505354E+03,  0.00000000E+00
1.52989581E+08,  8.24224335E-01,  0.00000000E+00, -1.93525067E+03,  0.00000000E+00
1.53005197E+08,  8.24194037E-01,  0.00000000E+00, -1.93544744E+03,  0.00000000E+00
1.53020813E+08,  8.24175932E-01,  0.00000000E+00, -1.93564276E+03,  0.00000000E+00
1.53036428E+08,  8.24153963E-01,  0.00000000E+00, -1.93584061E+03,  0.00000000E+00
1.53052044E+08,  8.24145273E-01,  0.00000000E+00, -1.93603719E+03,  0.00000000E+00
1.53067659E+08,  8.24136923E-01,  0.00000000E+00, -1.93623505E+03,  0.00000000E+00
1.53083275E+08,  8.24119402E-01,  0.00000000E+00, -1.93643324E+03,  0.00000000E+00
1.53098891E+08,  8.24100176E-01,  0.00000000E+00, -1.93662951E+03,  0.00000000E+00
1.53114506E+08,  8.24103500E-01,  0.00000000E+00, -1.93682710E+03,  0.00000000E+00
1.53130122E+08,  8.24084459E-01,  0.00000000E+00, -1.93702296E+03,  0.00000000E+00
1.53145738E+08,  8.24063568E-01,  0.00000000E+00, -1.93722093E+03,  0.00000000E+00
1.53161353E+08,  8.24052022E-01,  0.00000000E+00, -1.93741906E+03,  0.00000000E+00
1.53176969E+08,  8.24045602E-01,  0.00000000E+00, -1.93761356E+03,  0.00000000E+00
1.53192584E+08,  8.24045896E-01,  0.00000000E+00, -1.93781175E+03,  0.00000000E+00
1.53208200E+08,  8.24008720E-01,  0.00000000E+00, -1.93800965E+03,  0.00000000E+00
1.53223816E+08,  8.24005474E-01,  0.00000000E+00, -1.93820694E+03,  0.00000000E+00
1.53239431E+08,  8.23985494E-01,  0.00000000E+00, -1.93840277E+03,  0.00000000E+00
1.53255047E+08,  8.23977950E-01,  0.00000000E+00, -1.93860123E+03,  0.00000000E+00
1.53270663E+08,  8.23939763E-01,  0.00000000E+00, -1.93879723E+03,  0.00000000E+00
1.53286278E+08,  8.23931559E-01,  0.00000000E+00, -1.93899494E+03,  0.00000000E+00
1.53301894E+08,  8.23933386E-01,  0.00000000E+00, -1.93919143E+03,  0.00000000E+00
1.53317509E+08,  8.23918423E-01,  0.00000000E+00, -1.93938847E+03,  0.00000000E+00
1.53333125E+08,  8.23918734E-01,  0.00000000E+00, -1.93958659E+03,  0.00000000E+00
1.53348741E+08,  8.23882709E-01,  0.00000000E+00, -1.93978315E+03,  0.00000000E+00
1.53364356E+08,  8.23867672E-01,  0.00000000E+00, -1.93997910E+03,  0.00000000E+00
1.53379972E+08,  8.23875376E-01,  0.00000000E+00, -1.94017556E+03,  0.00000000E+00
1.53395588E+08,  8.23849217E-01,  0.00000000E+00, -1.94037413E+03,  0.00000000E+00
1.53411203E+08,  8.23849349E-01,  0.00000000E+00, -1.94057129E+03,  0.00000000E+00
1.53426819E+08,  8.23812294E-01,  0.00000000E+00, -1.94076746E+03,  0.00000000E+00
1.53442434E+08,  8.23828282E-01,  0.00000000E+00, -1.94096539E+03,  0.00000000E+00
1.53458050E+08,  8.23804797E-01,  0.00000000E+00, -1.94116294E+03,  0.00000000E+00
1.53473666E+08,  8.23775708E-01,  0.00000000E+00, -1.94136100E+03,  0.00000000E+00
1.53489281E+08,  8.23748757E-01,  0.00000000E+00, -1.94155596E+03,  0.00000000E+00
1.53504897E+08,  8.23747806E-01,  0.00000000E+00, -1.94175459E+03,  0.00000000E+00
1.53520513E+08,  8.23739435E-01,  0.00000000E+00, -1.94195111E+03,  0.00000000E+00
1.53536128E+08,  8.23740839E-01,  0.00000000E+00, -1.94214849E+03,  0.00000000E+00
1.53551744E+08,  8.23700733E-01,  0.00000000E+00, -1.94234503E+03,  0.00000000E+00
1.53567359E+08,  8.23705048E-01,  0.00000000E+00, -1.94254110E+03,  0.00000000E+00
1.53582975E+08,  8.23656348E-01,  0.00000000E+00, -1.94273968E+03,  0.00000000E+00
1.53598591E+08,  8.23646679E-01,  0.00000000E+00, -1.94293534E+03,  0.00000000E+00
1.53614206E+08,  8.23664306E-01,  0.00000000E+00, -1.94313374E+03,  0.00000000E+00
1.53629822E+08,  8.23648400E-01,  0.00000000E+00, -1.94333041E+03,  0.00000000E+00
1.53645438E+08,  8.23642162E-01,  0.00000000E+00, -1.94352787E+03,  0.00000000E+00
1.53661053E+08,  8.23611241E-01,  0.00000000E+00, -1.94372339E+03,  0.00000000E+00
1.53676669E+08,  8.23594511E-01,  0.00000000E+00, -1.94392132E+03,  0.00000000E+00
1.53692284E+08,  8.23595503E-01,  0.00000000E+00, -1.94411788E+03,  0.00000000E+00
1.53707900E+08,  8.23575078E-01,  0.00000000E+00, -1.94431586E+03,  0.00000000E+00
1.53723516E+08,  8.23559472E-01,  0.00000000E+00, -1.94451226E+03,  0.00000000E+00
1.53739131E+08,  8.23558811E-01,  0.00000000E+00, -1.94470953E+03,  0.00000000E+00
1.53754747E+08,  8.23537071E-01,  0.00000000E+00, -1.94490536E+03,  0.00000000E+00
1.53770363E+08,  8.23522956E-01,  0.00000000E+00, -1.94510369E+03,  0.00000000E+00
1.53785978E+08,  8.23503057E-01,  0.00000000E+00, -1.94530095E+03,  0.00000000E+00
1.53801594E+08,  8.23488078E-01,  0.00000000E+00, -1.94549617E+03,  0.00000000E+00
1.53817209E+08,  8.23469750E-01,  0.00000000E+00, -1.94569539E+03,  0.00000000E+00
1.53832825E+08,  8.23442326E-01,  0.00000000E+00, -1.94589073E+03,  0.00000000E+00
1.53848441E+08,  8.23459066E-01,  0.00000000E+00, -1.94608887E+03,  0.00000000E+00
1.53864056E+08,  8.23423121E-01,  0.00000000E+00, -1.94628529E+03,  0.00000000E+00
1.53879672E+08,  8.23411940E-01,  0.00000000E+00, -1.94648162E+03,  0.00000000E+00
1.53895288E+08,  8.23416552E-01,  0.00000000E+00, -1.94667884E+03,  0.00000000E+00
1.53910903E+08,  8.23402344E-01,  0.00000000E+00, -1.94687616E+03,  0.00000000E+00
1.53926519E+08,  8.23362931E-01,  0.00000000E+00, -1.94707318E+03,  0.00000000E+00
1.53942134E+08,  8.23355324E-01,  0.00000000E+00, -1.94727016E+03,  0.00000000E+00
1.53957750E+08,  8.23349285E-01,  0.00000000E+00, -1.94746730E+03,  0.00000000E+00
1.53973366E+08,  8.23347238E-01,  0.00000000E+00, -1.94766384E+03,  0.00000000E+00
1.53988981E+08,  8.23313376E-01,  0.00000000E+00, -1.94786199E+03,  0.00000000E+00
1.54004597E+08,  8.23301516E-01,  0.00000000E+00, -1.94805788E+03,  0.00000000E+00
1.54020213E+08,  8.23288840E-01,  0.00000000E+00, -1.94825421E+03,  0.00000000E+00
1.54035828E+08,  8.23271313E-01,  0.00000000E+00, -1.94845245E+03,  0.00000000E+00
1.54051444E+08,  8.23289216E-01,  0.00000000E+00, -1.94864879E+03,  0.00000000E+00
1.54067059E+08,  8.23248286E-01,  0.00000000E+00, -1.94884675E+03,  0.00000000E+00
1.54082675E+08,  8.23233048E-01,  0.00000000E+00, -1.94904318E+03,  0.00000000E+00
1.54098291E+08,  8.23226850E-01,  0.00000000E+00, -1.94924046E+03,  0.00000000E+00
1.54113906E+08,  8.23209807E-01,  0.00000000E+00, -1.94943800E+03,  0.00000000E+00
1.54129522E+08,  8.23199048E-01,  0.00000000E+00, -1.94963526E+03,  0.00000000E+00
1.54145138E+08,  8.23193769E-01,  0.00000000E+00, -1.94983252E+03,  0.00000000E+00
1.54160753E+08,  8.23162995E-01,  0.00000000E+00, -1.95002742E+03,  0.00000000E+00
1.54176369E+08,  8.23151141E-01,  0.00000000E+00, -1.95022446E+03,  0.00000000E+00
1.54191984E+08,  8.23128301E-01,  0.00000000E+00, -1.95042165E+03,  0.00000000E+00
1.54207600E+08,  8.23128892E-01,  0.00000000E+00, -1.95061895E+03,  0.00000000E+00
1.54223216E+08,  8.23111217E-01,  0.00000000E+00, -1.95081670E+03,  0.00000000E+00
1.54238831E+08,  8.23095090E-01,  0.00000000E+00, -1.95101296E+03,  0.00000000E+00
1.54254447E+08,  8.23072695E-01,  0.00000000E+00, -1.95121059E+03,  0.00000000E+00
1.54270063E+08,  8.23065914E-01,  0.00000000E+00, -1.95140732E+03,  0.00000000E+00
1.54285678E+08,  8.23029712E-01,  0.00000000E+00, -1.95160309E+03,  0.00000000E+00
1.54301294E+08,  8.23041412E-01,  0.00000000E+00, -1.95180012E+03,  0.00000000E+00
1.54316909E+08,  8.23010383E-01,  0.00000000E+00, -1.95199734E+03,  0.00000000E+00
1.54332525E+08,  8.23010877E-01,  0.00000000E+00, -1.95219535E+03,  0.00000000E+00
1.54348141E+08,  8.23001265E-01,  0.00000000E+00, -1.95239243E+03,  0.00000000E+00
1.54363756E+08,  8.22981822E-01,  0.00000000E+00, -1.95258742E+03,  0.00000000E+00
1.54379372E+08,  8.22944786E-01,  0.00000000E+00, -1.95278459E+03,  0.00000000E+00
1.54394988E+08,  8.22970616E-01,  0.00000000E+00, -1.95298075E+03,  0.00000000E+00
1.54410603E+08,  8.22927835E-01,  0.00000000E+00, -1.95317966E+03,  0.00000000E+00
1.54426219E+08,  8.22939480E-01,  0.00000000E+00, -1.95337762E+03,  0.00000000E+00
1.54441834E+08,  8.22908185E-01,  0.00000000E+00, -1.95357239E+03,  0.00000000E+00
1.54457450E+08,  8.22899446E-01,  0.00000000E+00, -1.95376976E+03,  0.00000000E+00
1.54473066E+08,  8.22898793E-01,  0.00000000E+00, -1.95396753E+03,  0.00000000E+00
1.54488681E+08,  8.22862493E-01,  0.00000000E+00, -1.95416403E+03,  0.00000000E+00
1.54504297E+08,  8.22852289E-01,  0.00000000E+00, -1.95436091E+03,  0.00000000E+00
1.54519913E+08,  8.22859650E-01,  0.00000000E+00, -1.95455807E+03,  0.00000000E+00
1.54535528E+08,  8.22830769E-01,  0.00000000E+00, -1.95475526E+03,  0.00000000E+00
1.54551144E+08,  8.22818385E-01,  0.00000000E+00, -1.95495165E+03,  0.00000000E+00
1.54566759E+08,  8.22802688E-01,  0.00000000E+00, -1.95514724E+03,  0.00000000E+00
1.54582375E+08,  8.22796719E-01,  0.00000000E+00, -1.95534450E+03,  0.00000000E+00
1.54597991E+08,  8.22782558E-01,  0.00000000E+00, -1.95554304E+03,  0.00000000E+00
1.54613606E+08,  8.22762278E-01,  0.00000000E+00, -1.95573761E+03,  0.00000000E+00
1.54629222E+08,  8.22744127E-01,  0.00000000E+00, -1.95593584E+03,  0.00000000E+00
1.54644838E+08,  8.22733406E-01,  0.00000000E+00, -1.95613473E+03,  0.00000000E+00
1.54660453E+08,  8.22723385E-01,  0.00000000E+00, -1.95632932E+03,  0.00000000E+00
1.54676069E+08,  8.22706285E-01,  0.00000000E+00, -1.95652572E+03,  0.00000000E+00
1.54691684E+08,  8.22686812E-01,  0.00000000E+00, -1.95672381E+03,  0.00000000E+00
1.54707300E+08,  8.22667680E-01,  0.00000000E+00, -1.95692123E+03,  0.00000000E+00
1.54722916E+08,  8.22671385E-01,  0.00000000E+00, -1.95711577E+03,  0.00000000E+00
1.54738531E+08,  8.22652545E-01,  0.00000000E+00, -1.95731302E+03,  0.00000000E+00
1.54754147E+08,  8.22647228E-01,  0.00000000E+00, -1.95751094E+03,  0.00000000E+00
1.54769763E+08,  8.22640135E-01,  0.00000000E+00, -1.95770684E+03,  0.00000000E+00
1.54785378E+08,  8.22616563E-01,  0.00000000E+00, -1.95790468E+03,  0.00000000E+00
1.54800994E+08,  8.22586805E-01,  0.00000000E+00, -1.95810070E+03,  0.00000000E+00
1.54816609E+08,  8.22601512E-01,  0.00000000E+00, -1.95829811E+03,  0.00000000E+00
1.54832225E+08,  8.22576052E-01,  0.00000000E+00, -1.95849527E+03,  0.00000000E+00
1.54847841E+08,  8.22555036E-01,  0.00000000E+00, -1.95869188E+03,  0.00000000E+00
1.54863456E+08,  8.22550791E-01,  0.00000000E+00, -1.95888916E+03,  0.00000000E+00
1.54879072E+08,  8.22518600E-01,  0.00000000E+00, -1.95908655E+03,  0.00000000E+00
1.54894688E+08,  8.22526899E-01,  0.00000000E+00, -1.95928284E+03,  0.00000000E+00
1.54910303E+08,  8.22494853E-01,  0.00000000E+00, -1.95947962E+03,  0.00000000E+00
1.54925919E+08,  8.22471551E-01,  0.00000000E+00, -1.95967559E+03,  0.00000000E+00
1.54941534E+08,  8.22470025E-01,  0.00000000E+00, -1.95987335E+03,  0.00000000E+00
1.54957150E+08,  8.22451905E-01,  0.00000000E+00, -1.96007056E+03,  0.00000000E+00
1.54972766E+08,  8.22472995E-01,  0.00000000E+00, -1.96026620E+03,  0.00000000E+00
1.54988381E+08,  8.22456808E-01,  0.00000000E+00, -1.96046313E+03,  0.00000000E+00
1.55003997E+08,  8.22414918E-01,  0.00000000E+00, -1.96066129E+03,  0.00000000E+00
1.55019613E+08,  8.22398514E-01,  0.00000000E+00, -1.96085699E+03,  0.00000000E+00
1.55035228E+08,  8.22409106E-01,  0.00000000E+00, -1.96105438E+03,  0.00000000E+00
1.55050844E+08,  8.22403107E-01,  0.00000000E+00, -1.96124946E+03,  0.00000000E+00
1.55066459E+08,  8.22371486E-01,  0.00000000E+00, -1.96144700E+03,  0.00000000E+00
1.55082075E+08,  8.22336230E-01,  0.00000000E+00, -1.96164526E+03,  0.00000000E+00
1.55097691E+08,  8.22348502E-01,  0.00000000E+00, -1.96184103E+03,  0.00000000E+00
1.55113306E+08,  8.22337538E-01,  0.00000000E+00, -1.96203864E+03,  0.00000000E+00
1.55128922E+08,  8.22325568E-01,  0.00000000E+00, -1.96223563E+03,  0.00000000E+00
